,Z2,X2,Y2
8219,1.12728415261545,1.46732152195566,-3.293768121493976
8220,-0.39719243045263086,-3.4421975349853224,4.875767049232203
8221,-1.4189148025660385,1.116223384543861,-0.8287773406066743
8222,0.8459606928376434,2.7304354222579055,-4.33643683376548
8223,0.24285768884976286,0.7535530762919519,-1.1523103877033052
8224,1.3031035791628842,-2.14325902107404,2.452344277122546
8225,-0.4291679022269056,-0.4013858809490317,3.727951749821721
8226,0.12484832245605726,1.5280993248746055,-4.017718753288424
8227,-0.487684824910859,-0.13726008958311825,2.1208774512462973
8228,-0.8358595840228624,-2.725432848977071,5.299542050692058
8229,0.5239651053616604,-1.050946863873305,0.817638593646836
8230,1.1671365627755137,1.4360007585226835,-4.744033118061775
8231,0.2189924004394174,1.2274250590723477,1.0282418897457541
8232,-0.23258836247332476,-0.6552217803761409,2.5567608033290496
8233,0.06027021082121261,0.6236880927585955,-0.9940263850090665
8234,0.041077911424152756,-1.2968754718976525,3.7957895623919025
8235,-2.1414897919869906,-2.504072655095093,4.619674085201009
8236,-0.9797370822444437,-4.0713829480265336,8.13066597835587
8237,1.795433842499934,1.2764772153432555,-4.771545502118711
8238,0.28048036399360815,1.0230187673804199,-1.381361162662695
8239,0.4989779609391032,1.6083977519798922,-5.438125691033689
8240,-0.6484393174318722,-0.9648943716590109,1.9431743667562915
8241,0.22410599004002923,1.358328181304942,-0.2504872925847774
8242,-0.04115746707942794,0.8968052105237925,-2.5245171080477187
8243,1.2966504489429422,1.5140509658109005,-0.6762238108822449
8244,-2.079739326274163,-2.917070178339573,4.746499640308447
8245,-0.4065570241482676,1.6739170611838587,-0.21337067952498412
8246,-1.2246718260121732,-2.3180785384780664,5.439215403182091
8247,0.7542040796956669,1.60864013741545,-5.655002557731159
8248,0.18289855451390447,-1.679228014235543,0.8854814028494773
8249,0.6993409932689203,-2.2627367961184124,3.3236465480396213
8250,-0.3780886330950118,-0.2411228403858698,1.7746440010113878
8251,-1.2040174330403912,-1.018369540899429,2.900900185403848
8252,0.1572859105164768,-2.1061064502889177,2.1628033499114507
8253,-0.38030102992950277,-0.5400045915503418,2.787949327388805
8254,-2.4885776144754077,-1.0931336228996091,4.656304072265634
8255,-0.08776601271626455,2.6244867342414233,-3.6512261242581348
8256,-0.7891871101304367,-3.0403062663851115,7.426474580956789
8257,-1.026953433458239,-0.962365990273267,1.1808824567304081
8258,1.1003481779938313,-0.24759689969337506,2.0587086012764693
8259,0.9637967368182988,1.839563913308152,-4.503060928336489
8260,0.7600750461397209,-0.384630175964961,-1.9229938167260283
8261,-0.22830725244872074,0.7170415425994334,-0.5620232144859479
8262,-0.06947322101768448,1.1206410195076626,-3.9942381864749668
8263,-1.5884836378992504,-0.9050100338196618,4.210128975340537
8264,0.2049362451436148,0.8972707954907226,-0.9351997037449086
8265,1.753699044998397,2.174900617898165,0.7483449927526684
8266,-0.2661166618247527,3.766580047861056,-3.4756743120907947
8267,-0.7754818786857322,-1.4310925257976317,4.7792266639379415
8268,0.06310045192681345,-0.20852520748791017,-0.47376742308427955
8269,-0.14899044530714528,-2.3189673652107983,4.776415325223076
8270,-0.3219060474469116,0.1653298200259112,0.019981891775728733
8271,-0.10691727078508917,-0.7098794247741632,-0.5682006154901225
8272,0.43603413739472136,0.08623208151389167,-2.182304354209646
8273,-0.7740479658823094,-0.9976929401463897,6.378215162097385
8274,-0.8883056161924241,-2.5623329290116676,2.6472950875227443
8275,1.2054577523624834,1.5502205894307712,-0.949508592358498
8276,0.6898131110966341,2.178182538436662,-3.583243929986545
8277,-0.5404534612925441,-1.04310275105954,2.590811477474324
8278,0.7527952925106504,-0.35110240927868774,-2.5939096738507748
8279,-0.4679028149912138,-1.1832308165161076,4.150442179979465
8280,-0.9120969650666615,0.5566360001754849,0.7869780759618865
8281,1.1198961843792,1.9416662865966323,-2.324623566089413
8282,0.888565758795293,1.35208445433653,-1.323612486590351
8283,-1.2202534010542703,-2.6180905631733777,6.030397017968738
8284,-0.31566966814071484,1.019921033935373,-1.8346796182399554
8285,-1.476739638523936,-2.096435828971327,5.540882009197844
8286,0.6636502776696165,0.45205396267544706,-2.8174842761577965
8287,-0.20659490732217764,0.30517692368356575,-3.2769289306681024
8288,0.22956778916251971,-0.5185468207999294,1.4901066509808238
8289,-0.4910187406915166,-1.9108612114116532,2.126747026086066
8290,0.40574298500511474,0.22911244832117728,-2.883077955063109
8291,-0.15716311332317623,-2.3952624037835024,5.134164519440696
8292,0.3607256489050488,0.02601981400147199,-0.493081359848781
8293,1.1226680191119696,5.172625324908772,-9.134207576799351
8294,1.1227468865810746,1.9557938470779779,-4.185397379142445
8295,-0.954275185695407,-1.8068259737440968,2.559446603542442
8296,-1.3642246443227273,-1.2285501624990627,5.3431471913903215
8297,0.10474495564258277,-2.236614258991954,1.9404267740071406
8298,-1.274646914667877,-1.5098454495281561,2.836459086068461
8299,0.5531140332005506,1.2724571623648573,-3.7268649641359133
8300,-0.40764584577333396,0.036308020096007546,0.22328247688299258
8301,0.24275029594817057,-2.249848411625959,5.83902919794644
8302,0.6113849665411665,2.500203665563536,-4.567377368864687
8303,0.5402840367128777,4.076647745976477,-5.591764843837996
8304,0.5524447694768668,-0.10109439247526242,-1.818857077690265
8305,-0.008192966040558533,-1.947452008787255,6.08523805125724
8306,1.3164147535900919,1.319833278050399,-0.29131739803350687
8307,-0.17444480934276588,-0.9605788438170278,2.6401054106517514
8308,0.7740534673339636,0.5221492619758517,-2.8127823873009006
8309,0.5674769277650904,-0.9274805514382176,2.404794782377983
8310,-0.2794038927131336,0.29744027906550574,3.74753823633242
8311,-1.9919861517619493,-3.506371160231402,7.755460918624408
8312,0.6417721052073047,0.1638907438128634,1.1021053858984682
8313,-0.9004441319240911,0.41860552947875673,-3.739247850203154
8314,1.1110892326458828,5.29862745305398,-11.747141334911138
8315,-1.2298546727148691,1.165826047262259,-4.066395890433442
8316,1.3622050497109257,0.7313200069203456,-0.369882845818585
8317,0.7587588766417032,0.5656415548758202,-2.217978677378939
8318,0.4169344957413112,0.5106969513401625,-1.9216071688960619
8319,-2.048577871404907,-2.5826694176268723,5.140742651237145
8320,0.5760093115089036,1.9291358213986771,-2.3907572346830177
8321,0.7129124141361745,1.5503827231350649,-2.62177491211
8322,-0.4061056853055765,0.19102964073079504,0.09151315846662811
8323,-0.19016195628713597,0.7196174012710954,2.3966983517059886
8324,1.0920436331732084,0.9215192816724498,-5.265199616593124
8325,0.126059560527118,-0.3660636493095316,-0.3088137718155114
8326,0.6284279779220366,-0.6784788944916245,1.5342365436026997
8327,-0.0037790966605889685,-2.434064513711642,0.9302140254049808
8328,-0.1582224439001069,0.41154008580250145,0.1159545717865787
8329,-1.074269582105028,0.25738344255354917,3.878814833644695
8330,-1.4642237561762155,-2.4202089720662934,4.569657877047315
8331,-0.4440703966012587,-0.410116019473484,0.035000867083461396
8332,-0.8178116632214552,-2.3055769653611224,7.8447327330517265
8333,-0.8546743066932392,-2.012798469750984,3.410497188845688
8334,-0.23069302056546157,0.48680084303525606,0.8262100146015934
8335,-0.566787490865867,1.539971664987264,-5.318523292804803
8336,1.6113264706172303,2.780004141439026,-6.204775177120342
8337,-0.6850053619161993,0.328379786353969,-1.372147713478049
8338,1.1814403352938385,1.1776181673074444,-0.9408066413373434
8339,-0.7023126223049742,-0.6065341943403889,2.5416064345164484
8340,1.0740840794442514,0.5330397868281527,-0.6430004089114165
8341,1.7598529416730904,2.202936091412206,-6.066921387435926
8342,-0.7646570028286996,-1.0430093293736382,1.1746962649050317
8343,-0.8884154968710144,0.9343642617265915,-0.7231067958045433
8344,-0.6062647170996529,-0.7335359384615652,2.0509426838999607
8345,0.6569189118516817,0.5800774694044317,-0.5317553394920946
8346,0.332429565903621,1.3913308436286163,-2.0137521175282154
8347,0.4299597747016592,-1.555445156396409,4.601509025580779
8348,-0.6966169025497181,-0.41105749674432723,-0.7001196389242393
8349,-0.4122235936934287,-0.17763979593511242,2.736690382690373
8350,-0.10110963046191518,-2.3762943731836472,6.031452983141256
8351,0.2543849082616046,-0.28493455063147133,2.9188710526614874
8352,-0.37465384478479946,-1.5542361435446628,5.555715509393833
8353,0.029302628660073417,-2.247850159631244,4.205994809971776
8354,0.46681688636186014,0.5816687940196338,-3.145604989064752
8355,-0.9840669972081492,-0.054804408957544015,1.2058310143010313
8356,-0.28952317974444913,-0.6499902538428102,3.6336691402293857
8357,-0.8550562801537532,-0.6844878862267623,0.02028347090846938
8358,-1.2056108954362457,-1.6788555478780043,4.035541717065295
8359,-0.36178734540979046,-1.346615282446061,3.1113928435215383
8360,-0.6686159805615424,1.2332110187211882,-4.618183437017626
8361,-0.38073910243991943,-4.009201710572789,4.520682084287665
8362,1.550309968881071,1.0603788416304443,-2.551014300511012
8363,0.2636840077123408,-0.521224214704483,1.696418684382175
8364,-0.6570422313475789,0.79427582428122,0.3346273271301703
8365,-1.3532846012308475,-3.408554761589743,5.935971035670343
8366,2.810322029348333,3.8689051075178558,-6.410005933923943
8367,-0.5504188956514089,-0.27391974718263334,-1.2775739125974686
8368,1.1856353013083185,1.9325813226561015,-5.4435117536025315
8369,-0.9201231978409018,1.054502727811924,1.7262149432301366
8370,0.6737293333692428,-0.746471094298089,4.631087970157207
8371,-1.2952921232936971,-0.8102209028012495,1.3507494871263677
8372,0.9574629471569072,-0.13902726684911593,-0.9539381959673909
8373,0.9705598796700304,1.1500944540772036,-4.746079651107421
8374,-0.5009750801517344,-0.7492705839857209,3.3419136447035878
8375,-0.6116351438922629,-2.0301823333427427,2.224532645389872
8376,-0.43202539918831334,-0.7512752502311413,4.335346695489184
8377,0.8777695936491849,-1.386138258332676,-0.5421182461923192
8378,-0.3472483295811494,1.2875118192198953,-3.4868101008964274
8379,-0.3818669842192594,0.2553814117811195,0.7574871278889596
8380,-1.3900958671076247,-1.3061404653630733,3.954392306971102
8381,0.13052937918917487,-0.8826817779583319,0.18049729677013376
8382,0.09448494736791285,-2.2084002755985956,5.479428550284597
8383,0.7820781622220881,-0.3804634665988853,-0.1921573058330841
8384,0.7462274962027454,1.9987172839500458,-5.855068832497819
8385,0.050894642709901475,0.07237006754498299,2.630971863130547
8386,-0.34624944535999064,-1.4656318008593816,4.2619311651850165
8387,0.6844554756253597,-0.045162378823732974,0.772646343698695
8388,1.4921469874764879,-0.6684440699132681,2.642222592462734
8389,-0.5909775242753746,-2.636734187602954,3.70482709179101
8390,-0.17184874646659037,-1.2501793920343234,4.149534902629968
8391,1.4783308848000505,2.23397384503706,-4.077308293846057
8392,1.2055984239202153,1.8954788341728355,-3.4678694044676943
8393,-1.965050318158621,0.7600569458440161,1.1558059109884522
8394,-0.06743747591399159,1.1785819571153553,-2.188750211852023
8395,-0.5139596057496171,0.46943674880271063,-2.3614321653751946
8396,0.6662824449739854,-0.03244537238696754,1.8219332513682005
8397,-1.3777957731983812,0.2506754417784081,0.9954943581709522
8398,1.0537667038461935,1.2432292160723852,-3.506520331062291
8399,-1.2324545581506325,-0.4979679502068971,3.509769899072303
8400,-1.81643127345412,0.610135296132511,1.5135254050512195
8401,0.5810552166647263,2.9913891284754706,-5.892265273036453
8402,-0.3003527604383962,1.1286310054770186,-1.2925053970723437
8403,-0.9002384473995542,-0.6368915977900369,3.9768127339602675
8404,1.3922169607196575,3.638014672325892,-2.896872393900714
8405,0.3181609089235733,-0.3298672924720836,1.05995321467503
8406,-0.9299394149894131,-0.6433851773118524,0.4402534181210484
8407,1.1688330121730848,0.8025760019636561,-1.9747383901014663
8408,-0.0062192676458220075,-1.9350830344949053,3.3670936924374497
8409,-2.0558398605089465,-0.8821492693576518,3.676569571267854
8410,1.0878048958466664,4.4533857980628255,-8.767272104311983
8411,0.5333389532203284,-1.026365462529315,3.307227083000088
8412,0.06421160432594096,-1.615795044024706,1.1218202468001335
8413,-0.7695527164373573,-0.9740280630882051,-0.12141331146227907
8414,0.01312203953585696,-0.3814794538617942,0.35988291134780664
8415,0.8787902025159402,2.2223992636852996,-5.110006927785763
8416,0.08757628202625492,-0.223305881649009,-2.869682388890684
8417,-1.3458625084630003,-1.1176119137635503,2.9401222076447118
8418,0.41790460518772543,1.170049286893809,-1.1514130935261075
8419,-0.8081375327948691,-1.869417950534702,3.8071444759489976
8420,-0.9033864026826971,-0.6039320985161559,2.205145183825482
8421,1.347472112940852,1.816437593038366,-0.8558316010238304
8422,0.5196326188764184,-1.9093504460452748,1.6130350754637548
8423,-0.8533182411420382,-1.4768236882673111,2.173719889905283
8424,-0.4301782196121494,0.09878111927272992,3.4782502112037035
8425,-0.43686304410981636,1.326802792127939,-0.4520660418859679
8426,-1.178104965428963,0.7773972523232432,2.295599838813782
8427,0.6189035795135581,1.0643070672705714,-3.6853117736744294
8428,1.4956310405216395,4.922256961036695,-10.986719810083796
8429,0.0009802789116668787,0.9783778351209657,-4.144882850782262
8430,0.8810839605030473,1.9803716903872455,-2.7503815561076648
8431,-0.03630190001608886,3.109425314880945,-4.42474264219449
8432,1.0527000233249217,0.4995161831414993,-2.848491158421056
8433,1.3097630760888672,-0.42744039936446787,-2.6212394350621575
8434,-0.11734325340612078,2.6798789454631575,-3.9084139660599195
8435,-0.4530120664787482,-3.1147531041185457,4.1213980929083895
8436,1.1077462342051412,-2.585051477644936,0.2455295211896058
8437,0.5034322582911991,0.6947750517144354,-0.11344946425048663
8438,-0.5115122838020056,-2.9839380557314006,1.7886283393847489
8439,-0.3830469969274076,-1.7890287388310235,4.994814633303225
8440,-0.24629792805928016,-0.8179271984930379,1.910317233113407
8441,-0.6578810496575946,-3.3171846347196214,2.0456063253319288
8442,-0.6275421992123077,0.6746414357877741,0.2306698553867017
8443,-0.7839787158982306,-2.7064980062476103,6.277968164930761
8444,1.548497468279115,1.2661338755536702,-3.4129615551088195
8445,0.34106786542924833,-0.5782950652191521,-1.168454071211991
8446,-0.4802854421953648,1.3607817441937577,-2.5246887931197177
8447,1.3996435394393514,-0.9576716247844299,-0.30245165138999686
8448,-1.0642811165843498,1.4074245803931609,-2.683322645806199
8449,-0.25156727777040344,-3.583779192981803,7.725623203146131
8450,0.11630941900376929,1.1138350491569486,-1.5522324422196279
8451,0.5199543268263879,-0.13277288619070604,-1.9300252134483857
8452,-0.8554853308468593,1.388134837842663,-0.8992084280927867
8453,-0.5465837686331039,0.7498595154309298,-2.1068574569990663
8454,0.4154331149807215,-2.0754205941096386,1.419533414709983
8455,0.20614931762218466,-0.7417889105220132,3.142578342366892
8456,-0.3842659437474472,0.46061544547960487,-0.855547697499194
8457,0.6068527148385574,2.373112097693333,-6.07463731530758
8458,0.8607249770571522,1.3340619857396052,-2.0597366370664734
8459,0.16520639142616372,-2.10792313873368,2.046102771397224
8460,-1.1686082439226757,-0.8390126496430376,2.373279535127433
8461,-0.8488062135916791,-2.530112963172637,4.089745107185889
8462,2.0230506704942584,0.6589460162081415,-2.7773484829109134
8463,0.6526369685528753,2.8424525404139622,-6.978940532289685
8464,0.164489796593636,-2.003752734936236,3.1717783738760743
8465,-0.7327240410769214,-0.01914953907076164,0.9432186257714297
8466,0.9095414239661332,-1.3719546030595624,2.6618278140400906
8467,-1.5570662176983117,-3.1399828775780265,3.7745352528122638
8468,-0.9137901182299862,1.0556012361192164,-1.6016307101161205
8469,0.23984015422650828,-1.1239670570856453,1.0939258702225858
8470,0.5485907787992674,0.099912018667703,-1.190178168580846
8471,-0.8102318602653391,-2.1437220263520804,4.3088520006955155
8472,0.5531792415714094,0.13233975742405535,-1.1554841436386414
8473,-0.8889633570277491,-1.0415887778963047,4.210211531851276
8474,-0.49063644619530045,-1.6158203338560608,0.35930352443854885
8475,-1.4570035139603714,-3.611628691627206,9.573651280810399
8476,-0.3274825197784227,-0.07415535696441385,-1.7410563886031112
8477,-0.37686599616961214,-0.7678867147244921,2.4332967883608334
8478,0.16239653176345914,2.5293775317863427,-5.994743469468997
8479,1.3605528616426315,0.5753609629908972,-3.5638800349247495
8480,-0.1835013144942021,0.0817124521593523,1.4077311089242657
8481,-0.8611389106666335,-0.48208319216001416,-1.6182270887422459
8482,-0.5657706642184924,0.01751247243949705,-1.0772442822776078
8483,-1.0493282449654622,0.39949493255816393,2.0237385386594244
8484,0.8062951411619226,-2.2765842776587677,3.7998618589478483
8485,-0.6484472622311837,0.07582179099605146,-2.367720585893114
8486,0.17429733720109025,2.2254060064565055,-2.824295729108755
8487,0.7501320725736321,2.2527707832741193,-5.078915106940129
8488,0.20938138156149683,1.1109893941104323,-1.3362251000728662
8489,1.1160353301764867,1.8989221076022613,-1.9502506032764166
8490,-0.2007819986717302,0.8999786415072244,-0.9426654982853102
8491,0.09178942579501082,1.9740697923357158,-2.9892541044960037
8492,0.622289164659152,-0.5580638957988613,1.2176525194837622
8493,0.285078619003382,-0.8211600058468319,-0.6255294021067525
8494,0.2815844421761744,2.8275299630852135,-1.9363438680030884
8495,-0.551333106191296,-1.2419722793188193,1.9843022313727707
8496,-0.6356689896919021,1.519273689075541,-3.1533550223495954
8497,0.8857004809292924,1.65236337145156,-6.111193230611044
8498,-0.07081206930829828,0.03919800724859014,-0.08870786359174289
8499,0.08143220523075992,-0.44217612680475377,2.1169848456877176
8500,-0.45262718744414715,-0.6600076217761224,3.0232455594671883
8501,0.8812580680230295,2.0101989459078244,-2.346028256237523
8502,0.39340315147717536,-0.2333524097606916,2.0616717249069816
8503,-0.5514076913698929,2.1459238494441246,-5.900181862940406
8504,-0.9079655171287231,-1.5402821247858158,3.1341034989130794
8505,0.7101497571935853,1.75378376229438,-2.8706336496683487
8506,1.4160516016358018,0.9174798027797657,-0.9224162873933482
8507,-0.474754443897187,0.21472642723063437,3.469303005666018
8508,0.5492658768549066,-0.47586425080403766,-0.15502123350900598
8509,-0.3825849323829896,-1.2790928223421456,-0.3874167473394452
8510,-0.3498968063187339,0.5543369108041769,-2.275455043811311
8511,0.14962702067786132,1.8420936371099048,-3.6606600158555844
8512,-0.31253711930956346,-1.2272131205822905,2.194437953093006
8513,0.6061934070161613,0.6836305734278536,-1.8038116791259904
8514,-1.554480518953453,-1.693009899336557,4.668507434076061
8515,-3.160859353901669,-1.979949436063126,9.492220891166323
8516,-0.10093991599351869,2.0094002475098125,-5.6858374616872505
8517,-1.7073886677797736,-3.0619601261954648,8.8114209884499
8518,-1.3800774897465422,-2.3834725172758993,4.495379391794538
8519,1.610675325628488,2.474664156951666,-6.394336401992949
8520,0.6335530953468229,-0.19682554026829746,-0.6511429825616188
8521,1.5529676023828611,2.028837868761464,-5.080767906179224
8522,0.6920136300332909,3.0729179981918784,-3.168396870819142
8523,-0.45487980438845893,0.23014744600068882,0.5475903601824857
8524,0.4937576395053765,-1.052273588411549,2.207936887357671
8525,0.5219522091167397,-0.0547661184496715,0.997641279964862
8526,-0.21428602003740918,-1.3040760135768474,1.9836019428089036
8527,0.5385026049617552,1.296087423979627,-6.062622990370652
8528,0.012716416993962861,0.8246467226492742,-3.92009385610283
8529,2.378093926738546,2.390652079621931,-4.662075816143254
8530,0.6247636312621324,0.29086302576748824,-1.5418336101394696
8531,0.005489876359955439,-1.496168275668479,3.556340114725462
8532,-0.017077826426322783,-1.2434526344938766,-1.7401504399901742
8533,-1.4989588968907117,-3.3182835676590177,8.067489367776906
8534,0.03248317629745422,0.7995467174030442,-0.27898677297079955
8535,1.3122689379229096,-0.2789827452788244,-1.0788779305904028
8536,-0.9129792857194237,-0.030313152780977903,4.683367604687565
8537,-0.0151256352251013,0.7131020581381633,-1.019333437393524
8538,-0.41113335270639356,-0.1291961579889198,0.1400181060500778
8539,1.1027794440533811,1.5656597060811348,-4.52753328090691
8540,-1.8729842720059329,0.3439491049589486,0.8717431062786312
8541,-0.23186327081460784,-2.0829140718787613,4.542013620769857
8542,0.8591198729361939,1.766336778770866,-3.8419903731607397
8543,0.49027360417711247,1.6506120591194477,-3.612077869278776
8544,-0.8933695571303325,0.18771357745103534,2.079460343932599
8545,1.1677462280897162,2.542724382726381,-4.7408525273653925
8546,1.2839196547487004,0.22916457253787792,-1.7130702823737802
8547,1.0354356921869219,-0.7911486522913647,0.658561718916428
8548,-1.1030313787453598,-0.5575545603075744,3.2621757073355915
8549,-2.46076873165432,-2.444633070813385,2.4322855829613004
8550,-0.5319982392924453,-2.20857450102322,4.423882560699738
8551,0.47524924091295007,2.311628429525648,-6.0150727285707415
8552,0.6960101563454381,2.8377778503072655,-5.632428418101287
8553,0.00019446991132592335,0.7139068763903058,-3.2495140499037563
8554,-0.700215691290844,0.5818434071365282,-1.7595893012385104
8555,-1.1921055572387316,-0.7761177793897595,3.9117398335770606
8556,-0.07280852143949847,0.9949769810578953,-0.3182964477213353
8557,0.5601990023032639,6.070304768852904,-9.083732905952782
8558,-0.4746468931993055,-2.1231918121562057,3.616337113782044
8559,-0.12003740044251403,1.1401491193946922,-1.4258755340235743
8560,0.20814474282666337,1.7540930104242585,-3.1827294326486175
8561,-0.6908415491764613,1.2360026031224203,-0.08107842121893234
8562,-1.6390255343724118,-2.217174991518249,3.8913019086914975
8563,-0.20321791933678346,0.3507955780902614,-0.7753697585178934
8564,-0.011316143627419114,-2.8825309714594147,4.618814400791149
8565,0.4563655231711314,1.9788051593551024,-4.346974831257166
8566,-0.6616551503018145,-1.8076493007183192,5.024022013569056
8567,-0.6514518730071412,-1.0802376833028329,2.928515307821515
8568,0.7368170594248669,1.8478714213842062,-2.906916535526743
8569,-1.5275482655975874,-3.455397315773742,7.473469607484538
8570,1.8449350722564788,4.912704235031114,-12.864553434183872
8571,1.096031295176595,-0.7553510221149847,-5.519452159571811
8572,0.6010158129298964,-0.773424225853884,0.4190174040666679
8573,0.41309531977241587,-0.7249900073139197,-0.2184975186997205
8574,-0.2094759385136049,2.056815770431328,-2.9798309823585774
8575,0.0989527509245452,2.2512370001259585,-2.964776867439198
8576,1.350400224794799,1.618059815375108,-6.210316873060103
8577,-0.5851700851057462,1.413292500138919,-2.0667082257284743
8578,-0.6847621198833197,-1.488593483274414,1.6804610500405543
8579,1.686817628550263,-0.3427567569535668,-0.8104131149778365
8580,0.7263086813950512,2.1251463774027317,-4.907556203189839
8581,-0.9447846112109771,-1.1970876172622724,3.3925009716040666
8582,0.9086973455971518,-0.7221456936963653,-2.3664749579684288
8583,2.9221400188262514,0.15305956337456816,-3.815081654019849
8584,-1.128030562444354,0.10828049987749366,1.1300674709739054
8585,0.8558097488783972,0.06640597902779688,-2.6660791894960574
8586,0.1086126452391672,0.8217369727358745,-0.2728871035662036
8587,1.4000263619033624,2.0030979902732216,-6.264871730922078
8588,1.0877350163219706,0.7829550123035975,0.5642376731355001
8589,-0.7926973661102563,-0.7476598019052674,3.804572376041047
8590,1.017684030006918,1.9344104228841759,-5.121914269585874
8591,0.44041115429628047,1.5468888568741557,-3.9727108077418105
8592,-0.006513411860165339,2.0623464408349026,-2.22520984506007
8593,-0.9776427578385682,-3.8641270610042864,5.665404268776854
8594,1.2776875462352562,1.429623971946782,-4.515921797216894
8595,-1.2889107980815495,-1.7913624086338285,2.6958353237938644
8596,1.6556947285934642,0.2986529689659454,-4.811122729509833
8597,0.4448630183362275,1.8913803422957371,-2.688705165118016
8598,0.9891144089109783,3.1855075064663705,-4.925973192605195
8599,0.1336387474008327,0.09753520052325823,0.003905724042438219
8600,0.014976280659133031,-0.6254604857096642,1.938561116123967
8601,-0.8647095375039896,-0.19986980397739984,1.200024676010353
8602,0.2120862713554995,0.9338681782921201,0.609399828580018
8603,0.5336599473179743,3.4294408053404988,-4.393606445236199
8604,-0.846780039786619,-3.3207923793884886,8.949788740154524
8605,-0.6359364232575601,-0.22854399175394063,0.16329673597295957
8606,0.7460168535487558,2.1206418093678394,-3.095839928590705
8607,1.272612513210213,-1.1275099637463128,-1.2575972222882144
8608,0.9091458742752033,2.3005132215691555,-4.821835187401361
8609,-0.8602403012478691,0.42734447607165554,0.5330121491955617
8610,-2.19056359083895,-0.8951115248833437,1.1114483830782693
8611,0.026626317255691926,-0.3163835514544918,1.8743602755302833
8612,-0.7293166940503227,-0.12779614479455448,-0.5119994672650999
8613,0.7570795188239623,1.3882344799883704,-3.6909422668864083
8614,0.8037457815366555,0.038504959801227145,-1.7094914134291759
8615,0.532599119515205,0.8890717514010456,0.16034115260598084
8616,0.5824220668206646,1.118857970733641,-0.8758506514718096
8617,0.14678287618453684,1.9596664580560816,-6.56002946585165
8618,-1.456880388748921,-2.0175353050631926,5.159751910471216
8619,0.07174019820854526,0.3504501146696599,1.4083377699976487
8620,0.6368258696045472,-0.5982063343289251,0.07912408552531347
8621,0.5722628998393477,0.871608112193359,0.6491965403827198
8622,-0.1414732444262336,0.6106879339981485,-0.977226795417026
8623,0.5102756398984004,1.5789890743728465,-4.424913315089939
8624,-0.7995597788302118,-1.604675040542693,4.7437978281562945
8625,0.8307967672150982,1.5590802842827713,-1.4643729485557648
8626,-0.6354472139068521,-1.620581507366125,3.4982066837589043
8627,0.6934695649773707,0.630143305758164,-1.8408221717679756
8628,-2.243430866820119,-0.25557265871343426,3.846979180509339
8629,0.16110623722914344,-1.194673290378964,0.09312910037071381
8630,0.4459680139646025,1.3095668228588635,-3.1140141693980774
8631,0.5997269726798518,-1.7049200083238427,3.4271645974153806
8632,-0.1706626770122418,1.964211260238384,-1.1226170975370902
8633,0.8355108585895069,-1.2571312588402255,4.059529387124194
8634,-1.4063279585198694,-1.5955687325977475,6.1037831348705645
8635,0.982388393739873,2.801232140071051,-4.799529179551699
8636,0.6529164197843202,-0.06110396679736507,-2.355761888304282
8637,-1.542288254207152,-2.7660465403301617,8.8786987156894
8638,-1.4827607392905229,-1.5930407157463866,4.67935214556745
8639,-2.0299759098655223,-2.4991060236483094,6.142271581715072
8640,-0.7575354032304223,0.8449896599570479,0.745532773142906
8641,1.8555328819211498,1.5145804464832224,-3.952232396813516
8642,-1.307422728364973,-0.717756645017495,1.5886172164607795
8643,-0.33148811043887,-0.891719856649366,1.2513409807582447
8644,1.4207800171984017,0.1353541644111242,-3.419504205774145
8645,0.7046226897662429,0.11696485629758563,-2.0861473070167316
8646,-0.11603712301638731,0.9263326622202895,1.6756378729683903
8647,0.834394187255525,4.710497450619992,-8.464641873841927
8648,-0.28101851666496724,1.542544071974845,-3.4101415616778104
8649,-0.5335861494434744,0.583821338242823,-0.5946197219057656
8650,-0.5382880852530235,-0.8526979526463568,1.741875336704985
8651,0.13835250731053014,0.44021098951589305,0.7420680700015687
8652,0.8814844563805041,0.6764308545727852,-6.194132107993383
8653,-1.2103111564821578,-0.34861919334334,2.7242665994679265
8654,1.5911010487103667,0.7048252168991211,-4.416300856880669
8655,-0.6722912907153133,-2.495184784471584,2.486627200235875
8656,1.112543234326599,-2.081763718421901,3.3227148239298314
8657,-1.5056093036311138,-1.8117527669562898,6.686220529045201
8658,-0.7638389274208114,-0.797203042774731,1.366171573731307
8659,2.3476709436388177,1.7203345581823584,-5.529472750626691
8660,0.7311939038628077,0.5011443145399557,-2.646135545684671
8661,0.11602647867387501,-0.1811180459612302,-2.253288389296536
8662,-1.6600329491070354,-1.7609361185941528,4.041707706244137
8663,-0.3319806179766945,-0.33010163037514967,1.394363211016598
8664,-2.2909032160374725,-3.0598155377645293,6.081090574937676
8665,1.4154156736629158,3.7803195678112735,-6.842116480645987
8666,2.7225169083561975,3.155855395026545,-6.284997101584249
8667,2.282902700649711,1.2788714738425075,-4.526469866057147
8668,0.004527836507296858,1.5041671820855438,-3.869057243119006
8669,-0.593364862372767,0.5571137911018635,0.16318052493624302
8670,-0.45608930249806146,-1.937324664332945,2.2134882232867596
8671,-2.3674401396210834,-0.6885670420124521,3.4266473652532405
8672,-0.08958366339483073,0.23563423401679365,-0.0443711486374766
8673,-0.18030697482407088,1.1958697779099563,-2.898036833350267
8674,-0.4512250069599148,1.4279947371211128,-1.6206113516021143
