,Z3,X3,ZW_int,W3,Y3
8251,-0.674885669048826,1.4945900802495142,-1.1416814178648027,1.6916664113995366,3.673021197723225
8252,-1.0524127164106178,0.1473330202448595,0.030238014027238223,-0.02873208728451008,1.1394420619882017
8253,0.4607706916113683,1.5594590941058293,0.09399288143311907,0.2039905817455861,0.904951376014635
8254,-0.6606063138509188,2.4524995001718124,-0.39042667479295895,0.5910126297719095,5.311662838357034
8255,-1.8702107074013454,-0.8514935233024339,-0.9326072628452734,0.49866427304393396,-0.06840198976481338
8256,0.37240803315550025,1.1442981000298746,0.7982673912103435,2.143528925642225,2.4942814676609864
8257,0.2802352740167026,2.2013031593405192,0.4947870169060746,1.765612907376479,3.947755258197679
8258,0.46464557984644855,0.18241212141658794,-0.09842479000598432,-0.21182766881912612,0.20797239560945835
8259,0.35938044464028557,1.3902646426767098,0.3485569571298985,0.9698829258191257,1.2223184457925187
8260,-1.4017641555982452,-7.383046840102741,2.3316085249304557,-1.663338669075449,-10.541379222268827
8261,0.497299890530269,0.6637467125190655,-0.3764220993381305,-0.7569317960974272,-2.192284589964817
8262,0.9111791240739894,-0.20016982244257475,0.9478796323546657,1.0402780389837993,0.1489632779936132
8263,0.1615173300408705,1.5488483649053364,0.4385567835992135,2.7152305172964457,6.607319443136275
8264,-0.5670365213560286,-0.25816137815357554,0.119131271456247,-0.2100945300160787,0.8463860487106984
8265,1.484260559465621,1.3078157572731899,1.3422919536646776,0.9043506176219784,2.8802617178016967
8266,-0.4164744245452493,-0.7524240319358857,0.09019686597083604,-0.21657240074062767,0.9490314781459531
8267,0.12989556805862904,-0.807137689456953,0.10471471414533637,0.8061453959543319,0.29143595090178204
8268,-0.3817558394429307,3.4672587584274024,-0.9825470675680661,2.5737577950394357,5.82546617649046
8269,0.8051609816509103,1.5854188945377885,0.012331590996241839,0.015315683791528272,2.5529553747766265
8270,0.38236386944037665,0.0664806953782157,-0.1894403870092128,-0.4954453130900563,-0.9859535675449098
8271,1.7433814975236612,-0.2743398653979485,2.3012206283726213,1.3199753649108514,0.06591005684531825
8272,0.5174490775789821,0.5049724379509708,0.571333191669742,1.1041341388468031,2.539450827197718
8273,1.2683551865012401,1.444902330495996,-1.5635932099458012,-1.232772354768364,1.8125494053955624
8274,-0.8473712582079634,-0.9520345302774564,-0.8557767955124626,1.0099195449728555,-0.22616326346982324
8275,-0.3318618637882882,-2.336097177424217,0.19478657309416836,-0.5869507597848989,-1.4504596598435067
8276,-0.7034370713882088,-0.11012094275335826,0.09985614058506982,-0.14195461775707552,-1.451314890438692
8277,1.1642488166207237,0.038438902531061636,-2.5385066443989373,-2.1803815543201917,-2.256298276310354
8278,-0.02335288672673252,-1.2755873090270262,-0.008255492637997342,0.3535105845628546,-0.9008299145468267
8279,-1.0461717673126587,-5.346538197735759,1.9006295993640618,-1.816747171686999,-7.143354398099522
8280,0.3162392372982287,0.3693367684485944,-0.35083911965256354,-1.109410466107675,-1.6806163797438374
8281,1.8481447050406938,0.12867443810195378,0.33772962448970106,0.18273981662180758,1.14203291515916
8282,1.2031638500156738,0.7002953092997378,2.360870120835463,1.96221829703802,3.1649416752293758
8283,-0.13063758354932214,1.2945421974624107,0.04312052788472197,-0.3300775068948044,0.3587751253661655
8284,0.05795997714333027,1.0956217771434007,-0.005114146503671549,-0.0882358267848292,0.8530166003744617
8285,0.4674677828881039,3.2641213337808113,0.12852312496724688,0.2749347220747638,2.7800980282091956
8286,1.3258599519025411,3.5081571494148784,-0.5644439088400834,-0.42571910255689926,0.21913690294261912
8287,0.08439813729595722,1.2525612259122743,0.048423958723031374,0.5737562495393005,1.9746723714755046
8288,0.9811385164172155,1.8966449258652829,-0.5127949662795442,-0.5226529768213537,0.3313313798695081
8289,0.7957595113444669,-0.7986867967336695,0.15160120250963838,0.19051132955169106,-2.989832953619768
8290,0.3693521740616714,0.8923000236422504,0.13408779736129195,0.3630350835268214,-0.7918685018749552
8291,-0.8266158375664165,1.6583690057676523,-0.9751622637976873,1.179704306983273,1.7703589004314377
8292,0.3316942166684883,-0.611763129199069,0.010851803861225072,0.03271628902734504,-1.577701960621886
8293,-1.2899150239645243,-3.043908180554889,1.0173223366428747,-0.7886739186246222,-2.1094791469214464
8294,0.9859691425277191,2.344516197678848,0.858411478339488,0.8706271234196917,3.746494270749057
8295,0.8576142995026773,-0.12889581987992038,0.45453519646554347,0.5299995542624747,1.1925160646319042
8296,-0.15755289292627503,-0.5473492405603168,0.0810192194468684,-0.5142350479389824,-1.5848707223400957
8297,-0.2504411214042121,0.6913599729987299,-0.054095016204701224,0.21599893779980261,3.327256508315759
8298,-0.6790698449473618,-0.4904141873115244,0.22918029893094596,-0.3374914975774118,-1.0348062839436403
8299,-1.176181328528978,-3.1754762517411597,0.7378913195310448,-0.6273618715354953,-3.389994061057215
8300,0.677541074066257,-0.5791672740438715,-0.28690628521039174,-0.4234522395646453,-1.5332835299746228
8301,0.053698840719501845,-1.7355946372251692,0.0009116132521231308,0.016976404702756638,-0.8545255280124214
8302,-0.5316247252173395,-1.256628599382833,0.40261391087406584,-0.7573272870434472,-1.6800898025462725
8303,1.963231127563612,3.9314971836997903,-3.22367093679011,-1.6420231380452466,4.70570168068909
8304,0.7356957182830075,0.8639557352677538,0.31565430590695975,0.42905551583696155,1.0978544570902775
8305,-0.17679445603636693,0.8800912084270907,0.12490145935588352,-0.7064783713024976,0.6715675307531431
8306,-1.984487506612803,-2.5838015077029635,0.47698711027277546,-0.24035782975873443,-2.544418407521083
8307,-0.20237398922276528,0.6020003474599096,-0.17851725990071762,0.8821156344564265,1.4487903816894763
8308,0.04177401980124741,2.3427736999273447,0.03229326775221956,0.7730466904038584,2.0160152978669528
8309,-0.04629356708303858,-3.0872309873850248,0.08976512027681938,-1.9390409063921166,-4.389658894813868
8310,-0.4168849995910777,-1.7492773836177733,0.6012710696398168,-1.442294806072666,-3.043802407521407
8311,-1.18576794729752,2.894366201030158,-2.365612366997288,1.9950044799142597,5.227273888928264
8312,-1.3040784583057117,-0.4542111178423752,-0.4346366396388531,0.33329025325941114,-1.0714879536912718
8313,-0.4040906077310964,1.3821191051329107,-0.23146790631274888,0.5728118938779693,1.7838462669558004
8314,1.2754041643288336,0.9258319024179403,-1.0025976371648802,-0.7861019002493891,0.7557814252553593
8315,-1.1777845030570744,2.5127583862390304,-1.9846316715992738,1.6850550049248698,3.4986587209774234
8316,-0.6340118005950198,-0.2881333366164529,-0.6601411017713535,1.0412126417076328,0.9846954834871442
8317,0.6530678658831078,2.256230528649682,0.0037879328661188216,0.005800213215201773,3.465580070666607
8318,-0.1586418629442696,0.4708865423590298,-0.07480521183203051,0.47153513230180205,1.437535383144521
8319,0.10493153159648816,-1.0401756106479427,-0.09459060140653894,-0.9014506885335951,-1.0665347368493547
8320,0.029042351322195743,1.387776767127011,0.01370226811882169,0.47180298753392164,1.0421618867584057
8321,0.03708505377645411,-0.9328691529283494,-0.04235821374124547,-1.1421909752801647,-2.2460964973125055
8322,-0.0953201677486814,1.3715124843604105,-0.05553513307384041,0.582616820610963,2.061420793884883
8323,1.564472319759752,2.0176233577225924,0.4929586616541666,0.3150958028646155,1.8833907795161475
8324,1.106779961867265,0.8892228590671594,-0.4574399045230246,-0.4133069989370524,0.9539784782433096
8325,-0.5886226956006265,3.8897493070847737,-1.9707259760950093,3.34802920584653,8.964312323547636
8326,-0.9430116621411557,0.1265460721717946,-0.9030481365027149,0.9576213876849607,0.8669725736649503
8327,2.520629874379201,3.8007242657294964,-1.6205325911615414,-0.6429077936564002,2.5263840889997127
8328,0.3451910868356924,1.5807093254979492,-0.004200293396595747,-0.012168023905539154,1.7426779605096436
8329,-0.49402805856277554,-1.4287108780256799,0.3051648293081285,-0.6177074844613336,-2.668360919903818
8330,0.6797842116629138,1.6017975316714215,-0.3976216937878248,-0.5849234021118961,0.5475761338158962
8331,0.671190798476766,-0.23009362990179177,-0.9488807195113944,-1.413727246655991,0.07232361880504645
8332,1.2495278109247674,2.1919997089338046,1.2401023208870081,0.9924567585008104,4.595406305127944
8333,-0.5199432706225469,-2.503568729947477,0.5516455593906288,-1.0609725917408712,-1.6946097450330253
8334,-0.10832777779251922,1.5052224442008806,-0.16637386148399244,1.5358374820782275,4.272581562244991
8335,0.4378567049640494,0.3518293324692232,-0.7756972224990086,-1.771577810057055,-1.5106883690302633
8336,-0.32035550800709667,1.0901411652195279,0.11350873491103391,-0.3543211590684416,0.27011398393431874
8337,0.908879506790162,0.3354607507118832,2.0141089629706044,2.216035181697207,2.315932269996002
8338,1.2591861436462108,1.7566769293921514,2.0194934938906486,1.603808542589918,2.843616178464816
8339,-0.37982579634684877,-0.6638870771841694,0.28643912893769774,-0.7541328990623051,-1.9266523768734862
8340,-0.3674071103891288,-0.6871199330430399,-0.14893536312863534,0.4053687555771435,0.349834406437673
8341,0.552437958951632,0.08238701012165,-0.1873178554116801,-0.33907491760188857,-0.6712514334868445
8342,0.16081305847661254,1.549861305424471,0.052123816554275504,0.32412676587365574,2.2395671025750543
8343,-0.8777568533125055,-5.107971314171117,1.151436945181831,-1.311794878999239,-6.046720613522713
8344,0.4984736758750487,-1.119137476485121,-0.5869345721282191,-1.1774635262291056,-3.0794953340444193
8345,0.943833664407343,0.7559478112079623,-0.1350396748123964,-0.14307571334318875,0.9238895873851958
8346,0.19736753525090653,-1.1184452120925317,-0.08155368674426215,-0.4132072006704941,-0.30661365771458016
8347,-0.8138125296043687,3.3717063227600006,-2.0099771007296567,2.4698281577291494,4.542240512604004
8348,0.4852235014127728,0.6312306591343316,-0.6239566040339113,-1.2859158763275156,-0.5469299984267353
8349,0.9899257056370827,0.4237196542882832,0.5548278004772081,0.5604741823732516,-0.3963391479971967
8350,-0.3870216158302194,-1.5726030001345679,-0.18149615634267866,0.4689561226531035,-1.6454072178221295
8351,1.079179109070858,1.0990314038979296,-0.7538942471715234,-0.6985812093977658,1.5049162579441666
8352,-0.36220033273503877,-1.4231931495622725,0.39913670301181964,-1.1019777370105317,-2.086446563207828
8353,-0.7059098182575672,-0.10381158101216015,0.016113726974675464,-0.022826891704736153,-0.6113512676635534
8354,-0.29890243591373905,-0.08001064189817342,0.18846040267531708,-0.6305080856875496,-1.1674954686378647
8355,0.3856113612188094,-1.0257037231345727,-0.11163352231875666,-0.2894974929315215,0.49937888006628484
8356,0.5708741480437641,1.1627890072869516,0.07502145779139331,0.13141505539963957,0.8831896616788526
8357,0.8877348094873065,1.5171270534905001,-0.08357354676254997,-0.0941424689776626,-0.35871528711319134
8358,-0.06169786242150558,0.1664184824276525,0.021129907468900647,-0.3424738984398842,0.4500724918888645
8359,0.41587105577898237,-2.0930428040771574,-0.34644076793924233,-0.8330485209900271,-3.074983386100673
8360,0.7896427350954118,0.6624787279933545,0.24683672573273271,0.3125929167231655,2.7062528700607977
8361,-1.5569958154729076,0.24174519971288944,-0.43650433585791154,0.28035035901835853,1.7640197896543504
8362,0.09243860524602668,0.5708840303693533,0.048839515529421056,0.5283454396508254,0.8786444313451346
8363,0.974942550899979,1.3057103717347238,-0.6128230627314172,-0.6285735115014871,0.07844814965488378
8364,-1.0667805551814453,-4.031400909412541,1.8375464522729945,-1.7225158851535798,-6.616195506592957
8365,0.90511740608438,0.808962448421895,-0.7978920884846151,-0.8815343546826359,1.3902483276248143
8366,0.80515961720265,0.21968793435608763,-0.7201137720564114,-0.8943739311694349,-1.2214112031204933
8367,0.9624801134725494,2.2640318971768174,-0.6530322727423624,-0.6784891070489504,1.6997546818464875
8368,-1.9214554058647146,2.463398354593825,-2.5707022936691937,1.3378932895464715,4.688842522549462
8369,1.2383211390939899,-0.23342731565733366,0.39548875613040124,0.31937495343070554,-0.25401780095824794
8370,-0.7716302585808977,-3.1795645770003658,0.4522499041423721,-0.5860966429363503,-4.016557794218191
8371,-1.3128158619872332,-1.191500143747697,0.38622120526547393,-0.2941929759142641,-0.3678377149689884
8372,1.0550400381879645,0.6342745287684479,0.15965371898631658,0.15132479641296123,1.3192272990782725
8373,0.7415938073711841,1.3997273819750438,1.0698847312134263,1.4426829358324527,1.8378865641365592
8374,0.2493522569688628,-0.5538525174583535,-0.15103856667465518,-0.6057236798683387,-1.2994994643216422
8375,-1.499698823473329,-4.514673947850419,0.847161316605563,-0.5648876316669519,-6.109287920893049
8376,-1.266682509980797,-5.9493736284007,2.325021495616005,-1.8355203275454182,-6.132011766215714
8377,-0.7123265610979033,-2.0752638162790658,0.2522486591375517,-0.3541194066226631,-4.606050390922527
8378,-1.2105418225467273,-1.4851311318476252,-0.5144511999886597,0.4249759821650456,0.48119658006405963
8379,1.752455828088352,2.71225828954129,-0.7854128424482836,-0.4481783962024555,4.391619309004531
8380,0.15521235662281757,1.3510873254802265,0.03285330859866828,0.21166683705798817,0.4236904094351579
8381,-0.8459670347227852,-1.0222706062089664,0.4243494229470107,-0.5016146085243921,-1.22994718132975
8382,-0.5229588026602862,-1.4811805511898324,0.3957493800550524,-0.7567505854034376,-2.944436022782908
8383,-0.7442488280594255,-2.437098828093281,0.7565118554277405,-1.016477052977416,-3.8336404500691907
8384,-2.261299911148761,1.6316964983040974,-2.3417232104662196,1.03556507428358,3.579968941971457
8385,0.058354512710563106,2.362026850741922,0.04607304979873583,0.7895370496409932,4.125410997354898
8386,0.04156401614796595,-0.22136540807546012,0.010719932498234549,0.257913779555664,-0.764313784688103
8387,-0.05397028998691,-0.24444034361135375,-0.004602223242276576,0.08527327245032042,0.7362524772306499
8388,0.22183781910814282,0.8575333639545009,0.20195922586324483,0.9103913240545902,2.6924237966867315
8389,0.6560288272090249,0.38448610182638376,-0.07704784049493349,-0.11744581533516117,-1.1770569845017955
8390,-1.1737244449730062,-2.1709555842242567,0.5888529397477998,-0.501696068672526,-3.640671782826776
8391,-1.5177597317416693,6.234690826079561,-4.802217167095784,3.1640167192900246,10.664392000953248
8392,0.317421115353109,-1.453859832410577,-0.6794966652314954,-2.1406788407116597,-2.7571834240291713
8393,1.591416855300384,1.2775130031259272,-1.9891375590077827,-1.2499161061306767,-0.04386166117060811
8394,0.9795670721154054,-0.1614988056351664,-1.0248459388633082,-1.0462233450233496,0.2933583565742064
8395,0.18009069334685487,0.5889456886321438,-0.0328495870578115,-0.182405800362727,0.44055106956054113
8396,0.11162338552497422,0.9578885702543414,0.23598790141818035,2.114143916243978,2.864472311344534
8397,-0.46419178185984944,-0.8248834990654355,0.27557027284745284,-0.5936560784065196,-1.437383412709065
8398,-0.01128907305493548,-0.3584357675461074,0.007635343429946785,-0.6763481282113488,-1.9321970658269676
8399,0.36090386742836195,0.8423770203287949,-0.1962193333106557,-0.5436886412684522,1.261776844514604
8400,0.07061056755964112,-0.37221328016392374,0.023038425107839294,0.3262744643481292,-0.8885159343802502
8401,-0.2178445783457179,-1.1986274224169051,0.12882713360485915,-0.5913717687314272,-1.411974658174565
8402,-0.27030028556970453,1.7494916865235997,-0.3818735170935366,1.4127751152340524,2.1245896765186254
8403,0.4016081776005796,0.5570552800768227,0.20296823984064558,0.5053887125837068,2.134989575765541
8404,-2.0826047591821193,-6.954408634637557,3.2889824796269127,-1.5792638834257549,-11.050449530052791
8405,1.6599688873580245,1.0205921866525711,2.6354841902304056,1.5876708354606532,1.475928829134575
8406,-0.39315592890667744,2.601971461000412,-0.5903785717029592,1.5016397523108345,2.675843443667941
8407,0.04938472491082725,0.9258583893054,-0.056850921364207406,-1.151184328086502,0.5316363965145146
8408,-0.6072272215907422,-1.948018642334543,-0.12146308510425037,0.20002905137562135,-0.05375226222626983
8409,-0.22572599297177198,0.4200506821627691,0.11828238022298967,-0.524008682676529,1.198691915799124
8410,-1.376966684710755,-1.789354010391911,-0.18026117115456244,0.13091178832146402,-0.8492016520381773
8411,-0.13662168507937764,0.9337019535615568,0.030745583900581006,-0.22504175587292546,1.3957026451603862
8412,-0.7627434396281536,-1.740977854296896,0.041197436640618,-0.054012180898864545,-1.1177313422013069
8413,-0.10783789396038612,-2.0609347142318772,-0.004902020234118542,0.04545730683426813,-1.3334461838681344
8414,0.6817455012753698,1.200356617666592,1.093557251226484,1.6040549577235503,2.5970988426785127
8415,-2.020378219785552,-5.758524682341401,1.7859913309743116,-0.8839886084120829,-7.315812660261546
8416,0.1456773751560675,-1.5705180493814606,0.04836722816588706,0.3320160602431925,-2.562773932149025
8417,-0.9709024393656823,-3.4926121847796487,0.6420177824942838,-0.6612588005379119,-4.863329073342915
8418,-1.3004029596320554,-0.3326841606267992,0.29484851410368146,-0.2267362681080854,-3.665817565580217
8419,-1.8929903492033784,0.7947387815273657,-0.5380938898628295,0.2842560132909679,0.12466124690143587
8420,0.37971101225509113,-1.0331404657950067,0.04389668798121886,0.11560551726039728,-2.5257274128485405
8421,-1.1651767409169898,-1.756531431729439,0.11643578528042449,-0.09992971983700083,-1.9481731193739265
8422,-0.09747117736841684,-0.12347548286919996,-0.12805877868610183,1.3138117558801146,1.2061946591350763
8423,-0.7781495536538623,-0.5213478106488512,-0.8452498186005646,1.08623055122454,0.1750573193428791
8424,-0.30367599183000943,-1.0340869473914893,0.17195827606952493,-0.5662557485472315,-2.557310131921016
8425,0.9771800315917994,1.267873049979908,-0.8929764074094415,-0.9138299786527642,0.8839776080818508
8426,-0.8886502700138916,-5.036384547562443,1.7019159253641836,-1.9151695360848524,-7.418686591758571
8427,-1.9238150031819117,-2.9809118611712377,0.5439756943541105,-0.28275883775435623,-3.344396432372606
8428,0.05417653254734041,-0.5850590320565352,-0.01676080124546224,-0.30937382769590055,-2.5734952755141967
8429,0.8120599472040454,2.4088405022643196,0.9397810580850575,1.1572803969962575,3.5245878856498227
8430,1.8537505537665429,2.4327323179106433,-1.6604532106523542,-0.8957263463946443,2.512300140225037
8431,-0.4173795600134943,-2.076033762294132,0.291443274781119,-0.698269160022346,-2.1567683285253856
8432,-1.4373449729290673,-3.3387585601088787,1.6233702146111453,-1.1294228213725128,-5.1777384600350045
8433,-0.031743049873696125,0.4038782317750567,0.008761839574156709,-0.27602387322641,0.7486431986304991
8434,-1.6770538899860177,-3.9053109838834654,1.6167618710165255,-0.9640488482036824,-5.550853029224562
8435,-1.5681951737419282,-4.431797554752921,1.1980165606329667,-0.7639460831742871,-4.89579337788503
8436,-1.036758519793225,-2.05626173513611,0.5941122860133187,-0.573047893671335,-1.63006360991956
8437,-0.5128533726599354,0.6837789729390147,0.428298988065906,-0.8351295143961235,-1.171889216986901
8438,-0.364265131975813,0.5099014241226245,0.19842325320837342,-0.5447220603632977,1.0237675712020016
8439,0.4651446312712541,-0.508539581456771,-0.4109439500095932,-0.8834756382901189,-3.264027897146531
8440,3.0214777914214794,-3.049014755628303,8.105166797476679,2.6825174159772778,-0.5090017920579195
8441,-0.6785537902870539,-4.021639090093317,0.9094429241344478,-1.340266515569413,-4.832935265400328
8442,-0.2038216263739441,2.2482432083112975,-0.26349842805935736,1.2927893509000188,3.3085747995574124
8443,0.47997455738384437,1.7537082260550114,0.313770853026766,0.6537239280702909,3.3579455803827125
8444,-0.580071660425436,0.9277507480561333,-0.12342541534558077,0.21277615123458735,-1.903690714299427
8445,-1.0720074032406144,-1.973265844175228,0.7604214906180045,-0.7093435066952856,-2.634139804401994
8446,-1.368677288412056,-2.334114741560076,0.8911546019810198,-0.6511064438096583,-2.9716941683712
8447,-0.4037487228934309,-1.1084636311021734,0.2366185493694987,-0.5860539884158443,-0.8830551311606138
8448,-0.30583603431757783,0.2949745756863745,-0.1322468847982754,0.4324110633116281,1.3880817177655758
8449,-1.1176522205453536,3.3600315322971,-1.333456279530301,1.193086950500261,3.087038891988801
8450,0.865941670864318,0.5161756618484208,-0.5760701967203864,-0.6652528872359225,-0.18114395460682395
8451,0.7523663810734392,0.37664116603584724,0.2855824234286841,0.3795789267208208,1.0634791893881275
8452,-0.3596274536045,0.7613740704063262,-0.21334323121522775,0.5932339955610058,1.4447880886888482
8453,-0.01162494388230428,1.1160433849813354,-0.0057331522861562585,0.49317677093335277,-0.3473059272109198
8454,0.7365011199523568,-0.6186642427217531,-0.7882730741403846,-1.0702944677007102,-0.642815757417923
8455,-1.1701058072406336,2.1421267933239423,-1.039819844654448,0.8886545457855402,3.5844353563304603
8456,-1.5479864170971673,1.2875937486016231,-2.094244189207592,1.3528827941105481,3.750785388246956
8457,0.7655010350300309,0.28033230887237115,0.820042795151674,1.0712497535937406,0.9566046698096861
8458,-0.7065764728880509,-1.0085370659232975,0.697409884504699,-0.9870267568549451,0.22669774528677245
8459,-0.6432591714232423,-2.071372196324908,0.7531341885466678,-1.1708098726059695,-3.411903750412208
8460,-0.5398001686936299,0.2367754348802921,-0.10812200570631428,0.20030005912739948,-1.1882355998073957
8461,2.706126229629065,5.437036573087337,-3.0485482115474833,-1.126535849721007,5.559974960921859
8462,0.526193255508458,-0.14904165103768022,-0.7948979836133121,-1.510657871973684,-0.900021717883647
8463,0.7541920612605728,0.22169632934963812,-1.249115245871236,-1.6562296396801603,-2.1804294777522113
8464,1.5095358478009835,1.683212315192084,0.02269602354808332,0.015035100743811917,2.3770154324384096
8465,-0.9165883918714484,2.4660725503191445,-1.3951490737694068,1.5221107818318047,4.462100590670691
8466,-0.21476985862204723,1.484810637820579,-0.38575646836620076,1.7961387637967225,2.4311892318181383
8467,0.4307582636065499,0.8667510678849918,-0.1951091342216024,-0.45294345043560913,-0.20529370258950252
8468,0.9440533780548958,-1.145235637936549,-0.43513663169345096,-0.4609237589827767,-0.3113398857469243
8469,0.138823220655202,1.55939337640688,0.03883916260062504,0.2797742511470083,2.343222308756813
8470,0.09025788309667379,1.4802193771432137,-0.005618665600083454,-0.06225124506925772,3.035397687867988
8471,-0.5023856921751884,-0.20171618895222365,-0.15088344349419236,0.30033387862004907,0.9586149326235989
8472,0.40698444437414233,-0.347485664850752,-0.40206109649655786,-0.9879028598128472,-0.26650203250827564
8473,0.5096856436226711,1.2327212942174675,0.11412074216974957,0.22390417230239879,2.7093736549003014
8474,1.2769441268547534,0.7283577837191052,-0.5413033427961798,-0.42390526837651565,-1.1292620643974893
8475,1.4834670145084556,-0.09775822037745063,3.221919290606743,2.171884685736892,2.8121968093073537
8476,0.39940681262592087,-1.3886722631776551,-0.1381802597136432,-0.3459637025346911,-0.5366025189569783
8477,2.1907330549011528,4.349513244139235,-2.923261767443336,-1.3343760714722204,1.1258822111188707
8478,0.9549869933850323,-0.2933620041885474,1.7021584164678087,1.7823891092321205,2.4641936739783867
8479,0.8169368566644084,0.5464581496968306,-0.18609061444949096,-0.2277906951209273,0.9643890790120295
8480,0.25383389797278355,0.7170928868604585,-0.0010531554628049862,-0.004148994563830506,0.6463443932090529
8481,-0.346069908084271,2.20015697501381,-0.4334731396679392,1.252559467153627,3.571132624305718
8482,0.0931034579344448,0.14719808431694958,0.11902228781470127,1.2783874031671971,1.6192847300628783
8483,-0.7932217338991103,-4.272640635163057,0.878760535437303,-1.1078371883706761,-3.7645225804366786
8484,1.115603552672503,0.10413226757153415,-0.8512468458818662,-0.7630370518654654,-1.5475698800080036
8485,-0.21632281586929059,-0.45298478102564166,-0.01601868309303374,0.07404990097166986,-0.18377856364563858
8486,-1.8914216927612648,-2.896589844186819,0.2146937135817299,-0.11350917376246278,-2.1684249021299604
8487,-0.3838194548934153,-1.4805600320120984,0.27322825872526035,-0.7118666217717766,-4.429152468844737
8488,0.4272718798265537,3.942017855109088,0.8554154994934131,2.002040246226032,5.378474877603644
8489,0.48310344038531283,2.2174993624140997,0.7148689076939677,1.479742945162642,5.569156971735693
8490,-1.0169446551504802,-5.309937964967783,2.1971444610684996,-2.1605349415434825,-6.472585576608252
8491,1.2547893718607166,0.692440995883146,-0.44852803131482377,-0.3574528453725308,-1.039327212777692
8492,0.7238632423069279,1.110757617187613,0.9908515679587439,1.368838076099752,4.094201722040026
8493,1.08277732783403,2.350171863621884,1.0576312036416633,0.9767762738044501,1.9772057598975399
8494,-0.7568455020733286,0.9138678948745301,-1.0965138128232061,1.4487947802020076,2.6094994703429593
8495,0.06803206947177112,1.751238741692074,0.02072019711717826,0.3045651452037012,3.487126373736165
8496,0.7829093523465407,0.05812543069708043,1.5808332409057104,2.0191778731057783,2.429900286907922
8497,0.32074221285039073,0.6353785750928223,0.06621179084100522,0.2064330424504788,0.38843152032925427
8498,-0.14738982149494198,-1.9431861514876676,0.1681308092099157,-1.1407219813729503,-2.1816477747483924
8499,-0.032698194816527214,-0.8623390145726261,0.032126036207222396,-0.9825018288466608,-1.4673541489362232
8500,-0.09726372637448816,0.41467442594830684,-0.04222803982328073,0.4341602095388868,1.8590033569166935
8501,-0.13060955549626713,1.7257033382909883,-0.033926702139119455,0.2597566618323657,1.4153246057962232
8502,1.2312088361975908,2.01928981974076,-0.8793489985442624,-0.7142159580823053,1.2954306769044144
8503,-0.06347190754948218,2.5794111871679437,-0.05831694555159696,0.9187835658812293,3.164728298675334
8504,-0.7026997122492089,-3.124409855939756,-0.36436407228503825,0.5185203095057173,-3.2995563257291085
8505,1.220802191308205,0.8107417650560954,-2.1588055741789884,-1.7683500157102636,1.4048240366456932
8506,-0.3352611929382249,0.053873943412274805,-0.24901540524113755,0.7427504598989513,1.5531976286488207
8507,-0.6072255508042222,0.9404525108488966,-0.5185389985582098,0.8539479240810041,1.4847070322398577
8508,-1.5647935932621566,0.734988244741803,-1.2399550936383457,0.7924080843489308,2.0929363996854553
8509,-1.7113445057472332,-0.8958233599835,0.0014550604113456925,-0.0008502440078307682,-2.229810833664912
8510,0.42029246171549706,2.2075477639807173,-0.09213629939213183,-0.2192194906757581,1.2723362066168429
8511,-1.427635465622272,-1.7747583379284249,0.7532718155142651,-0.527635964259218,-4.868085502578788
8512,-1.197819536835183,1.170656968665334,-1.0691368452334478,0.8925692162763232,1.3552560096574837
8513,-0.3769861490920312,0.5527557284201505,-0.38316891527254693,1.0164005128448534,0.6338965984179799
8514,0.04728514324737066,0.8031612737614071,0.036106298881915286,0.7635865390747867,2.796650544408892
8515,1.487108246224138,3.129680761013556,0.3030753822443806,0.20380183017201883,2.8517584132473677
8516,-0.07879433229532154,0.311068892408631,-0.08558572737013362,1.0861914160190849,1.8886696519026036
8517,0.7823391833163044,1.5234260575488805,0.19479658331885827,0.24899249260803144,0.4154517310288357
8518,0.8656075139502802,0.4367516043363636,0.5199222600538793,0.6006443470911728,1.6945922721765498
8519,0.3680135469052497,-1.4734989210358775,-0.5719401988965995,-1.5541281121476045,-2.455270633790395
8520,-0.7064442729105046,2.5244426100221613,-1.134879394425317,1.6064669754483074,4.595556561200439
8521,-0.47635845383400527,0.5506791336898932,0.04252513666619305,-0.08927129627684033,0.7658445940116441
8522,0.37818862864262287,1.9853272203691725,0.8720369695642674,2.3058254625321286,4.8497123892477685
8523,-0.3462313399045784,-2.3490277334121434,-0.06613260256489531,0.19100697985087517,-2.892399460389836
8524,-1.6421146609011625,-0.6960737671471002,-0.7712931711211645,0.4696950764070841,-1.841547638673115
8525,0.578057376582236,1.6979522398695728,-0.2605468364837293,-0.4507283308522284,1.750549093244609
8526,-0.5512888598274021,-0.44937392045673774,-0.6979942527109735,1.266113472580422,-0.21600991397019698
8527,-1.1321012556602108,-3.0386823761578734,0.28220069645322265,-0.24927160449853125,-1.7822525599489354
8528,-0.5397883650580464,-0.7147844025117355,-0.2707971551068141,0.5016728270489746,-0.46670613305733766
8529,1.175046998785578,3.3515842382008634,-2.4489825997071537,-2.0841571462572985,2.3579361565342793
8530,-0.9070784134252086,0.12345980451123645,-0.5763920622818403,0.6354379662782765,3.3508628568075762
8531,1.8748014267442459,1.0036497918026803,-0.6391222033265842,-0.3409012785084525,0.9328230664451163
8532,0.3033282889646761,-0.42286046046429737,0.22943594256680241,0.756394806926568,-0.3277154320616096
8533,-1.392019943410601,-2.10299703139197,-0.5704759482561093,0.4098188039306253,-0.8270824467038135
